2016-04-01 16:04:58,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 16:00:34,b'Catch @Facbook &amp; @Activision more at the #alistsummit. Use our special code for a discount! https://t.co/07hnAiPE5n https://t.co/7zIJiDLzVw'
2016-04-01 16:00:20,"b'RT @young_ana: @Activision your support of ""light it up blue"" means NOPE to all your products in the future #REDinstead #toneitdowntaupe'"
2016-04-01 16:00:16,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:59:55,"b'RT @young_ana: @Activision your support of ""light it up blue"" means NOPE to all your products in the future #REDinstead #toneitdowntaupe'"
2016-04-01 15:58:43,"b'@scully1888 stop fucking up your goddamn studios, @Activision'"
2016-04-01 15:57:14,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:56:47,b'RT @andrejrthegamer: I support this @Treyarch @Activision dlc weapons given to seasonpass holders or increase drop rate! #BlackMarketBlacko\xe2\x80\xa6'
2016-04-01 15:56:11,b'RT @andrejrthegamer: I support this @Treyarch @Activision dlc weapons given to seasonpass holders or increase drop rate! #BlackMarketBlacko\xe2\x80\xa6'
2016-04-01 15:52:40,b'@Treyarch @DavidVonderhaar @Activision Supply drops are an all year round #AprilFools joke'
2016-04-01 15:52:36,b'@Activision @CallofDuty  @TreyarchStudios @DavidVonderhaar  DLC 2 only available in supply drops'
2016-04-01 15:52:24,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:50:30,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:50:10,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:47:49,"b""@ESLCoD congrats you and @Activision are KILLING competitive call of duty. I hope you're happy. A round of applause to you."""
2016-04-01 15:47:22,"b""RT @ItsMikeyGaming: @Activision I won't be promoting Supply Drops for Q2. Please improve the odds and / or make DLC weapons purchasable. #B\xe2\x80\xa6"""
2016-04-01 15:45:55,b'I support this @Treyarch @Activision dlc weapons given to seasonpass holders or increase drop rate! #BlackMarketBlackout'
2016-04-01 15:44:52,b'RT @Warzone_Maniac: #BlackMarketBlackout - Ignore the BO3 Black Market until July 1st. Improve the odds and / or let us buy DLC weapons! @A\xe2\x80\xa6'
2016-04-01 15:44:44,"b""@Activision are you guy going to let @Microsoft make Black Ops 1 backwards compatible. Its on the list, Everyone's saying its your fault."""
2016-04-01 15:44:39,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:43:28,b'Yesterday I made a video about how bad of an impact homophobes are while playing bo3 and @Activision banned my video'
2016-04-01 15:39:26,b'Do you really COD 13 in space\n@Activision @ATVIAssist'
2016-04-01 15:38:15,b'@HonorPuRiTy @DavidVonderhaar @Activision @Xbox honor my ass yoi cod plays are the worse'
2016-04-01 15:37:57,b'@HonorPuRiTy @DavidVonderhaar @Activision @Xbox really ps servers are fine what game system you playing on moron'
2016-04-01 15:36:11,b'@Activision @CallofDuty @PlayStation would about 360'
2016-04-01 15:35:26,b'@Activision @Treyarch @CallofDuty @PlayStation when can we play it'
2016-04-01 15:35:18,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:34:33,b'@InfinityWard @Activision @Treyarch @SHGames PLEASE CAN THE NEW CALL OF DUTYS BE SET IN THE PAST!!!!!!!!!!!!!!'
2016-04-01 15:34:30,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:34:22,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 15:31:50,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:30:57,b'ps4 servers are fine while the xb1 suffers @DavidVonderhaar @Activision @Xbox #BlackOps3 #XboxIsBroken #TiredOfTheBS'
2016-04-01 15:30:46,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:27:59,"b""@Activision  @CallofDuty here's a Sherman incase y'all forgot what it looked like https://t.co/Mo9X8M70eq"""
2016-04-01 15:27:19,b'@Treyarch @Activision double xp this weekend for black ops 3 ?'
2016-04-01 15:27:07,"b""@Futterish The Reboot of GH was so good. Its a shame it wasn't more successful. Wish Freestyle Games folks the best. CC: @Activision"""
2016-04-01 15:27:06,b'RT @Activision: Play @CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC for free this weekend on @PlayStation 4: https://t.co/raLnDKffbh https://t.co\xe2\x80\xa6'
2016-04-01 15:26:55,"b'@Activision @PlayStation @CallofDuty the market has suffered enough, Go back to WWII, maybe WWI https://t.co/QNKFgu7Gl6'"
2016-04-01 15:26:33,b'@Activision SUCK IT BITCH'
2016-04-01 15:26:07,"b""@treyarch @activision can you please add a trading system to black ops 3 because I really want trade and I'm sure lots of people will agree"""
2016-04-01 15:23:45,b'RT @Activision: Play @CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC for free this weekend on @PlayStation 4: https://t.co/raLnDKffbh https://t.co\xe2\x80\xa6'
2016-04-01 15:23:01,b'OMFG @Activision fires @SHGames for creating the worst game in cod history!!! \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1. Only half of this tweet is April fools \xf0\x9f\x98\x88\xf0\x9f\x98\x88\xf0\x9f\x98\x88'
2016-04-01 15:22:07,b'@DavidVonderhaar @Activision @Treyarch  For Dlc 3 yall should really bring back raid from bo2 and jungle from bo1 please guys'
2016-04-01 15:21:20,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:21:04,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:20:43,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:20:22,b'@Activision @CallofDuty  took 15 days locked https://t.co/VeonJ9RT2C'
2016-04-01 15:19:31,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:18:42,"b'I would love ""The Battle of Brooklyn"" for @Xbox Make it happen @EA @EA_DICE @Activision @Treyarch @Ubisoft SOMEBODY!!!!'"
2016-04-01 15:15:35,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:14:49,"b""@InfinityWard @Activision but my friends' dlcs carried over, how do i get mine to carry over aswell"""
2016-04-01 15:14:00,"b""First event in months and @TeamKaliber can't use a sub? That's a joke @Activision poor show."""
2016-04-01 15:13:51,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:13:43,"b""@InfinityWard @Activision i have call of duty ghosts on the xbox 360, i bought it one the xbox one, none of the dlc's i bought carried over"""
2016-04-01 15:13:10,b'#DoubleCryptokeyWeekend Please @Treyarch @Activision'
2016-04-01 15:11:35,b'@Activision when is double xp dropping in ireland'
2016-04-01 15:06:42,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:06:05,b'@KOSDFF @Activision is to blame. CWL as well. Horrible foundation if a league.'
2016-04-01 15:05:07,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 15:03:47,b'And fucking nihill Jesus step up your shit @Activision @CODWorldLeague'
2016-04-01 15:02:49,"b'I hope @Activision notices how they are destroying the gaming industry with this microtransaction bullshit. Seriously, STOP THIS SHIT.'"
2016-04-01 15:01:02,b'@Activision Crash Bandicoot HD Reboot!'
2016-04-01 15:00:23,b'Apparently @treyarch + @Activision have put good hit detection in supply drops! #shootfirstdiefirst'
2016-04-01 14:56:10,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:55:59,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:54:32,"b'RT @Activision: Watch now as @Treyarch offers a first look at @CallofDuty: Black Ops 3\xe2\x80\x99s new DLC map pack, Eclipse: https://t.co/WkxZ7jRaMn'"
2016-04-01 14:53:48,b'@MvliciousChris @InfinityWard @Activision on god and Modern Warfare 1/ (call of duty 4)'
2016-04-01 14:53:45,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 14:52:49,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:51:23,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:50:49,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:50:29,b'@Activision best game ever !! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/Ho9kJ09Cos'
2016-04-01 14:48:43,"b'@Treyarch @Activision We give you money, you give us fuck all. The amount of times you rob our money buy advertising supply drops is unreal'"
2016-04-01 14:47:07,"b'RT @Activision: Watch now as @Treyarch offers a first look at @CallofDuty: Black Ops 3\xe2\x80\x99s new DLC map pack, Eclipse: https://t.co/WkxZ7jRaMn'"
2016-04-01 14:47:03,b'@CallofDuty @Treyarch @Activision  Pleaseeeeeeeee!!!!\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/4ReqCMKCwX'
2016-04-01 14:46:08,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:45:29,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 14:43:55,"b'@Activision why am I not getting double xp then, pst time=gmt time#activision=mugs'"
2016-04-01 14:41:47,"b""Dumb how they won't let tK use a sub @CODWorldLeague is a joke Also @Activision is a joke you bought mlg but don't know how to run comp Cod"""
2016-04-01 14:41:29,"b""@Activision @Treyarch Are y'all sure that you launched double XP? I'm still getting regular XP for games."""
2016-04-01 14:36:54,"b'RT @Claudia_Walkerx: @Logic_rT @Activision @Treyarch @CallofDuty @PlayStation nuketown then they go ahead and give it to everyone, like its\xe2\x80\xa6'"
2016-04-01 14:36:08,b'@LiamJudge666 @Claudia_Walkerx @Logic_rT @Activision @Treyarch @CallofDuty @PlayStation one of those people that they have it to'
2016-04-01 14:36:04,b'@Activision PS4 servers down? #BlackOps3'
2016-04-01 14:35:58,"b""@LiamJudge666 @Claudia_Walkerx @Logic_rT @Activision @Treyarch @CallofDuty @PlayStation you kind did when you pre-ordered I'm guessing your"""
2016-04-01 14:35:57,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:35:12,b'@Activision @CallofDuty @PlayStation teammates all weekend long great'
2016-04-01 14:35:00,"b""@Activision @CallofDuty @PlayStation on my team people buy the maps if they are invested in the game thanks I'm going to have shitty (3)"""
2016-04-01 14:34:26,"b""@Activision @CallofDuty @PlayStation I don't care that it's just for the weekend I buy these maps so I don't get people that are level 6 (2)"""
2016-04-01 14:33:46,"b""@Activision @CallofDuty @PlayStation this shit pisses me of I didn't blow 50$ on the damn season pass for you to be giving it away (1)"""
2016-04-01 14:32:42,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:31:43,b'@Treyarch @Activision Can u please do double crypto keys'
2016-04-01 14:31:01,b'@Treyarch @Activision @CallofDuty  They could put an option to change the language of game #BO3'
2016-04-01 14:28:05,b'@Activision @PlayStation @CallofDuty this might actually get me starting to play bo3 again. Maybe'
2016-04-01 14:27:09,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:26:48,b'@Activision @CallofDuty @PlayStation how many do we need to pay for the dlc ?'
2016-04-01 14:24:41,"b""@Treyarch @Activision @ATVIAssist but lower prestiges are getting everything, it's a fucking joke"""
2016-04-01 14:23:57,"b""@Treyarch @Activision @ATVIAssist Black Ops 3 is the shittest game ever, prestige 9 and haven't got anything from supply drops"""
2016-04-01 14:22:34,b'@Activision @CODWorldLeague  the cod league is a joke #lettkplay'
2016-04-01 14:22:00,b'RT @me_never_win: @Treyarch @Activision @PlayStation_ME pls dont force Middle East players to play on EU servers. Give us our own or just c\xe2\x80\xa6'
2016-04-01 14:19:48,b'RT @Activision: Play @CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC for free this weekend on @PlayStation 4: https://t.co/raLnDKffbh https://t.co\xe2\x80\xa6'
2016-04-01 14:18:00,b'.@bizrockstars sits with Co-Founder of @Activision @howardmarks to learn how to level up your #business https://t.co/Fd24nKp8kt #CSuite'
2016-04-01 14:16:39,b'COD 2016 FOUND GUYS!!! WATCH OUT SPACE WARFARE!\n\nPICS LEAKED!\n\n@OMGitsAliA @Swiftor @Activision @InfinityWard https://t.co/YVYWAwXnsW'
2016-04-01 14:16:14,b'@Activision @CallofDuty @PlayStation oh and of course @ATVIAssist ends up never answering my question....'
2016-04-01 14:15:56,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:15:01,b'@Activision @CallofDuty @PlayStation i was mostly looking forward to slc2...did u see that trailer? Omg its amazing'
2016-04-01 14:14:32,b'@Theory_tK its okay. Just proves how much @Activision has ruined competitive and how much of a fail Bo3 has been competitively. #tKallday'
2016-04-01 14:14:23,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:14:23,b'@Activision @CallofDuty @PlayStation. They better try releasing all dlcs..'
2016-04-01 14:06:42,b'RT @EGOrganisation1: Thanks for the support !@GTOmegaRacing @ViewSonicGaming @Smartoys_be @Activision https://t.co/dZzsYCuJgJ'
2016-04-01 14:05:09,b'@Activision  I have lost 3 stars in pro series without playing a game'
2016-04-01 14:04:57,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:03:43,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 14:03:13,b'@Activision @CallofDuty will this dlc come out for last gen too?'
2016-04-01 14:02:10,b'@Activision REALEASE DOUBLE XP NOWWWWW'
2016-04-01 14:02:04,b'RT @Activision: Play @CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC for free this weekend on @PlayStation 4: https://t.co/raLnDKffbh https://t.co\xe2\x80\xa6'
2016-04-01 13:59:49,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:58:24,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:58:03,b'RT @Just_CrazyyYT: IGNORE THE BO3 BLACK MARKET UNTIL JUNE 1ST SO @Activision INCREASE THE DROP RATE OR ET US BUY DLC WEAPONS! #BlackMarketB\xe2\x80\xa6'
2016-04-01 13:57:41,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:57:30,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:51:23,b'@Chris123438 @Activision @CallofDuty well PC then'
2016-04-01 13:46:33,"b""RT @ItsMikeyGaming: @Activision I won't be promoting Supply Drops for Q2. Please improve the odds and / or make DLC weapons purchasable. #B\xe2\x80\xa6"""
2016-04-01 13:45:46,"b'@Activision If the rumours are true, congrats on ruining your game, reputation and company.'"
2016-04-01 13:39:56,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:38:56,b'RT @Activision: Play @CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC for free this weekend on @PlayStation 4: https://t.co/raLnDKffbh https://t.co\xe2\x80\xa6'
2016-04-01 13:34:40,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:33:24,"b""RT @CrashPower_A: @Garyandthecraft I don't believe @Activision will have a problem with it. Its just an automated process and I'll contact\xe2\x80\xa6"""
2016-04-01 13:30:05,b'@Activision why the fuck is my current profile not allowed to play online? https://t.co/BnAKTkWmLy'
2016-04-01 13:28:41,"b""@sidemen4everr @Activision @CallofDuty Omg Bruh I don't give fuck about PS and Xbox I am a PC fanboy hehe"""
2016-04-01 13:28:23,b'Svg100 collateral kills mini compilation: https://t.co/VENeUECdtD @Treyarch @rob_pearson86 @chronicGman @Activision I still hate this gun'
2016-04-01 13:26:09,"b""@Chris123438 @Activision @CallofDuty hey deal with it, X box got 30 days earlier for years. Now it's ps4's turn"""
2016-04-01 13:23:47,b'I never bought and never will buy anything from Black Market. @Treyarch @Activision  #BlackMarketBlackout'
2016-04-01 13:22:23,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:20:53,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 13:20:30,"b'RT @Activision: #Nuk3town is now free for all @CallofDuty: Black Ops 3 players on PS4, Xbox One, and PC https://t.co/ZryUDENhmc https://t.c\xe2\x80\xa6'"
2016-04-01 13:20:27,"b""I totally respect you guys @Activision ...no I don't, so fuck you"""
2016-04-01 13:19:15,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 13:18:38,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:18:06,b'RT @CodUpRisings: MAKE COD GREAT AGAIN!!!!\n\n@Whiteboy7thst @DavidVonderhaar @Activision @ATVIAssist @Treyarch @SHGames @InfinityWard \n\nhttp\xe2\x80\xa6'
2016-04-01 13:16:03,"b""Why doesn't @Xbox @Activision @Treyarch band these type of people from cod it ruins it for the legit people https://t.co/IvLuT5Th5e"""
2016-04-01 13:15:55,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 13:12:54,"b""@Sianlahtaaja666 @Activision @CallofDuty I don't give fuck about PS Dude I am talking about the Servers on PC"""
2016-04-01 13:11:31,b'RT @EGOrganisation1: Thanks for the support !@GTOmegaRacing @ViewSonicGaming @Smartoys_be @Activision https://t.co/dZzsYCuJgJ'
2016-04-01 13:11:05,b'@Treyarch You should separate yourself from @Activision'
2016-04-01 13:10:35,b'I got it!!\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d @Treyarch @Activision @DavidVonderhaar ! https://t.co/kKKTQO9gAv'
2016-04-01 13:10:07,b'@dangwoot @Activision @CallofDuty Lol who is Xbox Fanboy here ?  not me and  I am a PC Fan boy'
2016-04-01 13:08:32,b'Thanks for the support !@GTOmegaRacing @ViewSonicGaming @Smartoys_be @Activision https://t.co/dZzsYCuJgJ'
2016-04-01 13:02:34,b'@Treyarch @Activision @ATVIAssist where is his calamity at he got a 7 on screen with gravity spikes fix it please. https://t.co/EZnchZbXr1'
2016-04-01 13:01:27,b'@Activision sad to have to tell ya cod series becoming worser every year. Will stop playin if rumors of new part takin place in space r true'
2016-04-01 12:58:37,b'RT @Warzone_Maniac: #BlackMarketBlackout - Ignore the BO3 Black Market until July 1st. Improve the odds and / or let us buy DLC weapons! @A\xe2\x80\xa6'
2016-04-01 12:57:11,b'Black Market #BLACKOUT (Black Ops 3 Supply Drop Protest) @Activision @Treyarch @CallofDuty  https://t.co/RtCGq7gSRJ'
2016-04-01 12:57:07,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:53:54,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 12:51:19,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:47:17,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:45:40,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:43:47,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:34:53,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:30:36,b'@DavidVonderhaar @Activision @Treyarch My L-CAR 9 headshot got reset back to 57 after I completed all 100 of them. Can you help out?'
2016-04-01 12:29:10,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:26:12,b'@KeirranLamb @grahambradley91 @BainReece @Activision @CallofDuty bout 20 mins Mr Fisher'
2016-04-01 12:26:00,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
2016-04-01 12:25:26,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Awakening DLC is coming to @PlayStation 3 on April 5: https://t.co/am69VqKSpK https://t.co/kyHs\xe2\x80\xa6'
2016-04-01 12:25:16,"b""@grahambradley91 @BainReece @JCraggs1 @Activision @CallofDuty yer while I'm at work haha"""
2016-04-01 12:25:15,b'RT @Activision: .@CallofDuty: Black Ops 3\xe2\x80\x99s Eclipse DLC map pack is launching April 19 on PS4: https://t.co/260faV1tx6 https://t.co/fblgYPW\xe2\x80\xa6'
